1521469754000,0
1521470054000,0
1521470354000,0
1521470654000,0
1521470954000,0
1521471254000,0
1521471554000,0
1521471854000,0
1521472154000,0
1521472454000,0
1521472754000,0
1521473054000,0
1521473354000,0
1521473654000,0
1521473954000,0
1521474254000,0
1521474554000,0
1521474854000,0
1521475154000,0
1521475454000,0
1521475754000,0
1521476054000,0
1521476354000,0
1521476654000,0
1521476954000,0
1521477254000,0
1521477554000,0
1521477854000,0
1521478154000,0
1521478454000,0
1521478754000,0
1521479054000,0
1521479354000,0
1521479654000,0
1521479954000,0
1521480254000,0
1521480554000,0
1521480854000,0
1521481154000,0
1521481454000,0
1521481754000,0
1521482054000,0
1521482354000,0
1521482654000,0
1521482954000,0
1521483254000,0
1521483554000,0
1521483854000,0
1521484154000,0
1521484454000,0
1521484754000,0
1521485054000,0
1521485354000,0
1521485654000,0
1521485954000,0
1521486254000,0
1521486554000,0
1521486854000,0
1521487154000,0
1521487454000,0
1521487754000,0
1521488054000,0
1521488354000,0
1521488654000,0
1521488954000,0
1521489254000,0
1521489554000,0
1521489854000,0
1521490154000,0
1521490454000,0
1521490754000,0
1521491054000,0
1521491354000,0
1521491654000,0
1521491954000,0
1521492254000,0
1521492554000,0
1521492854000,0
1521493154000,0
1521493454000,0
1521493754000,0
1521494054000,0
1521494354000,0
1521494654000,0
1521494954000,0
1521495254000,0
1521495554000,0
1521495854000,0
1521496154000,0
1521496454000,0
1521496754000,0
1521497054000,0
1521497354000,0
1521497654000,0
1521497954000,0
1521498254000,0
1521498554000,0
1521498854000,0
1521499154000,0
1521499454000,0
1521499754000,0
1521500054000,0
1521500354000,0
1521500654000,0
1521500954000,0
1521501254000,0
1521501554000,0
1521501854000,0
1521502154000,0
1521502454000,0
1521502754000,0
1521503054000,0
1521503354000,0
1521503654000,0
1521503954000,0
1521504254000,0
1521504554000,0
1521504854000,0
1521505154000,0
1521505454000,0
1521505754000,0
1521506054000,0
1521506354000,0
1521506654000,0
1521506954000,0
1521507254000,0
1521507554000,0
1521507854000,0
1521508154000,0
1521508454000,0
1521508754000,0
1521509054000,0
1521509354000,0
1521509654000,0
1521509954000,0
1521510254000,0
1521510554000,0
1521510854000,0
1521511154000,0
1521511454000,0
1521511754000,0
1521512054000,0
1521512354000,0
1521512654000,0
1521512954000,0
1521513254000,0
1521513351000,1000
1521513352000,0
1521513652000,0
1521513952000,0
1521514252000,0
1521514552000,0
1521514852000,0
1521515152000,0
1521515452000,0
1521515752000,0
1521516052000,0
1521516352000,0
1521516652000,0
1521516952000,0
1521517252000,0
1521517552000,0
1521517852000,0
1521518152000,0
1521518452000,0
1521518752000,0
1521519052000,0
1521519352000,0
1521519652000,0
1521519952000,0
1521520252000,0
1521520552000,0
1521520852000,0
1521521152000,0
1521521452000,0
1521521752000,0
1521522052000,0
1521522352000,0
1521522652000,0
1521522952000,0
1521523252000,0
1521523552000,0
1521523852000,0
1521524152000,0
1521524452000,0
1521524752000,0
1521525052000,0
1521525352000,0
1521525652000,0
1521525952000,0
1521526252000,0
1521526552000,0
1521526852000,0
1521527152000,0
1521527452000,0
1521527752000,0
1521528052000,0
1521528352000,0
1521528652000,0
1521528952000,0
1521529252000,0
1521529552000,0
1521529852000,0
1521530152000,0
1521530452000,0
1521530752000,0
1521531052000,0
1521531352000,0
1521531652000,0
1521531952000,0
1521532252000,0
1521532552000,0
1521532852000,0
1521533152000,0
1521533452000,0
1521533752000,0
1521534052000,0
1521534352000,0
1521534652000,0
1521534952000,0
1521535252000,0
1521535552000,0
1521535852000,0
1521536152000,0
1521536452000,0
1521536752000,0
1521537052000,0
1521537352000,0
1521537652000,0
1521537952000,0
1521538252000,0
1521538552000,0
1521538852000,0
1521539152000,0
1521539452000,0
1521539752000,0
1521540052000,0
1521540352000,0
1521540652000,0
1521540952000,0
1521541252000,0
1521541552000,0
1521541852000,0
1521542152000,0
1521542452000,0
1521542752000,0
1521543052000,0
1521543352000,0
1521543652000,0
1521543952000,0
1521544252000,0
1521544552000,0
1521544852000,0
1521545152000,0
1521545452000,0
1521545752000,0
1521546052000,0
1521546352000,0
1521546652000,0
1521546952000,0
1521547252000,0
1521547552000,0
1521547852000,0
1521548152000,0
1521548452000,0
1521548752000,0
1521549052000,0
1521549352000,0
1521549652000,0
1521549952000,0
1521550252000,0
1521550552000,0
1521550852000,0
1521551152000,0
1521551452000,0
1521551752000,0
1521552052000,0
1521552352000,0
1521552652000,0
1521552952000,0
1521553252000,0
1521553552000,0
1521553852000,0
1521554152000,0
1521554452000,0
1521554752000,0
1521555052000,0
1521555352000,0
1521555652000,0
1521555952000,0
1521556252000,0
1521556552000,0
1521556852000,0
1521557152000,0
1521557452000,0
1521557752000,0
1521558052000,0
1521558352000,0
1521558652000,0
1521558952000,0
1521559252000,0
1521559552000,0
1521559852000,0
1521560152000,0
1521560452000,0
1521560752000,0
1521561052000,0
1521561352000,0
1521561652000,0
1521561952000,0
1521562252000,0
1521562552000,0
1521562852000,0
1521563152000,0
1521563452000,0
1521563752000,0
1521564052000,0
1521564352000,0
1521564652000,0
1521564952000,0
1521565252000,0
1521565552000,0
1521565852000,0
1521566152000,0
1521566452000,0
1521566752000,0
1521567052000,0
1521567352000,0
1521567652000,0
1521567952000,0
1521568252000,0
1521568552000,0
1521568852000,0
1521569152000,0
1521569452000,0
1521569752000,0
1521570052000,0
1521570352000,0
1521570652000,0
1521570952000,0
1521571252000,0
1521571552000,0
1521571852000,0
1521572152000,0
1521572452000,0
1521572752000,0
1521573052000,0
1521573352000,0
1521573652000,0
1521573952000,0
1521574252000,0
1521574552000,0
1521574852000,0
1521575152000,0
1521575452000,0
1521575752000,0
1521576052000,0
1521576352000,0
1521576652000,0
1521576952000,0
1521577252000,0
1521577552000,0
1521577852000,0
1521578152000,0
1521578452000,0
1521578752000,0
1521579052000,0
1521579352000,0
1521579652000,0
1521579952000,0
1521580252000,0
1521580552000,0
1521580852000,0
1521581152000,0
1521581452000,0
1521581752000,0
1521582052000,0
1521582352000,0
1521582652000,0
1521582952000,0
1521583252000,0
1521583552000,0
1521583852000,0
1521584152000,0
1521584452000,0
1521584752000,0
1521585052000,0
1521585352000,0
1521585652000,0
1521585952000,0
1521586252000,0
1521586552000,0
1521586852000,0
1521587152000,0
1521587452000,0
1521587752000,0
1521588052000,0
1521588352000,0
1521588652000,0
1521588952000,0
1521589252000,0
1521589552000,0
1521589852000,0
1521590152000,0
1521590452000,0
1521590752000,0
1521591052000,0
1521591352000,0
1521591652000,0
1521591952000,0
1521592252000,0
1521592552000,0
1521592852000,0
1521593152000,0
1521593452000,0
1521593752000,0
1521594052000,0
1521594352000,0
1521594652000,0
1521594952000,0
1521595252000,0
1521595552000,0
1521595852000,0
1521596152000,0
1521596452000,0
1521596752000,0
1521597052000,0
1521597352000,0
1521597652000,0
1521597952000,0
1521598252000,0
1521598552000,0
1521598852000,0
1521599152000,0
1521599452000,0
1521599752000,0
1521600052000,0
1521600352000,0
1521600652000,0
1521600952000,0
1521601252000,0
1521601552000,0
1521601852000,0
1521602152000,0
1521602452000,0
1521602752000,0
1521603052000,0
1521603352000,0
1521603652000,0
1521603952000,0
1521604252000,0
1521604552000,0
1521604852000,0
1521605152000,0
1521605452000,0
1521605752000,0
1521606052000,0
1521606352000,0
1521606652000,0
1521606952000,0
1521607252000,0
1521607552000,0
1521607852000,0
1521608152000,0
1521608452000,0
1521608752000,0
1521609052000,0
1521609352000,0
1521609652000,0
1521609952000,0
1521610252000,0
1521610552000,0
1521610852000,0
1521611152000,0
1521611452000,0
1521611752000,0
1521612052000,0
1521612352000,0
1521612652000,0
1521612952000,0
1521613252000,0
1521613552000,0
1521613852000,0
1521614152000,0
1521614452000,0
1521614752000,0
1521615052000,0
1521615352000,0
1521615652000,0
1521615952000,0
1521616252000,0
1521616552000,0
1521616852000,0
1521617152000,0
1521617452000,0
1521617752000,0
1521618052000,0
1521618352000,0
1521618652000,0
1521618952000,0
1521619252000,0
1521619552000,0
1521619852000,0
1521620152000,0
1521620452000,0
1521620752000,0
1521621052000,0
1521621352000,0
1521621652000,0
1521621952000,0
1521622252000,0
1521622552000,0
1521622852000,0
1521623152000,0
1521623452000,0
1521623752000,0
1521624052000,0
1521624352000,0
1521624652000,0
1521624952000,0
1521625252000,0
1521625552000,0
1521625852000,0
1521626152000,0
1521626452000,0
1521626752000,0
1521627052000,0
1521627352000,0
1521627652000,0
1521627952000,0
1521628252000,0
1521628552000,0
1521628852000,0
1521629152000,0
1521629452000,0
1521629752000,0
1521630052000,0
1521630352000,0
1521630652000,0
1521630952000,0
1521631252000,0
1521631552000,0
1521631852000,0
1521632152000,0
1521632452000,0
1521632752000,0
1521633052000,0
1521633352000,0
1521633652000,0
1521633952000,0
1521634252000,0
1521634552000,0
1521634852000,0
1521635152000,0
1521635452000,0
1521635752000,0
1521636052000,0
1521636352000,0
1521636652000,0
1521636952000,0
1521637252000,0
1521637552000,0
1521637852000,0
1521638152000,0
1521638452000,0
1521638752000,0
1521639052000,0
1521639352000,0
1521639652000,0
1521639952000,0
1521640252000,0
1521640552000,0
1521640852000,0
1521641152000,0
1521641452000,0
1521641752000,0
1521642052000,0
1521642352000,0
1521642652000,0
1521642952000,0
1521643252000,0
1521643552000,0
1521643852000,0
1521644152000,0
1521644452000,0
1521644752000,0
1521645052000,0
1521645352000,0
1521645652000,0
1521645952000,0
1521646252000,0
1521646552000,0
1521646852000,0
1521647152000,0
1521647452000,0
1521647752000,0
1521648052000,0
1521648352000,0
1521648652000,0
1521648952000,0
1521649252000,0
1521649552000,0
1521649852000,0
1521650152000,0
1521650452000,0
1521650752000,0
1521651052000,0
1521651352000,0
1521651652000,0
1521651952000,0
1521652252000,0
1521652552000,0
1521652852000,0
1521653152000,0
1521653452000,0
1521653752000,0
1521654052000,0
1521654352000,0
1521654652000,0
1521654952000,0
1521655252000,0
1521655552000,0
1521655852000,0
1521656152000,0
1521656452000,0
1521656752000,0
1521657052000,0
1521657352000,0
1521657652000,0
1521657952000,0
1521658252000,0
1521658552000,0
1521658852000,0
1521659152000,0
1521659452000,0
1521659752000,0
1521660052000,0
1521660352000,0
1521660652000,0
1521660952000,0
1521661252000,0
1521661552000,0
1521661852000,0
1521662152000,0
1521662452000,0
1521662752000,0
1521663052000,0
1521663352000,0
1521663652000,0
1521663952000,0
1521664252000,0
1521664552000,0
1521664852000,0
1521665152000,0
1521665452000,0
1521665752000,0
1521666052000,0
1521666352000,0
1521666652000,0
1521666952000,0
1521667252000,0
1521667552000,0
1521667852000,0
1521668152000,0
1521668452000,0
1521668752000,0
1521669052000,0
1521669352000,0
1521669652000,0
1521669952000,0
1521670252000,0
1521670552000,0
1521670852000,0
1521671152000,0
1521671452000,0
1521671752000,0
1521672052000,0
1521672352000,0
1521672652000,0
1521672952000,0
1521673252000,0
1521673552000,0
1521673852000,0
1521674152000,0
1521674452000,0
1521674752000,0
1521675052000,0
1521675352000,0
1521675652000,0
1521675952000,0
1521676252000,0
1521676552000,0
1521676852000,0
1521677152000,0
1521677452000,0
1521677752000,0
1521678052000,0
1521678352000,0
1521678652000,0
1521678952000,0
1521679252000,0
1521679552000,0
1521679852000,0
1521680152000,0
1521680452000,0
1521680752000,0
1521681052000,0
1521681352000,0
1521681652000,0
1521681952000,0
1521682252000,0
1521682552000,0
1521682852000,0
1521683152000,0
1521683452000,0
1521683752000,0
1521684052000,0
1521684352000,0
1521684652000,0
1521684952000,0
1521685252000,0
1521685552000,0
1521685852000,0
1521686152000,0
1521686452000,0
1521686752000,0
1521687052000,0
1521687352000,0
1521687652000,0
1521687952000,0
1521688252000,0
1521688552000,0
1521688852000,0
1521689152000,0
1521689452000,0
1521689752000,0
1521690052000,0
1521690352000,0
1521690652000,0
1521690952000,0
1521691252000,0
1521691552000,0
1521691852000,0
1521692152000,0
1521692452000,0
1521692752000,0
1521693052000,0
1521693352000,0
1521693652000,0
1521693952000,0
1521694252000,0
1521694552000,0
1521694852000,0
1521695152000,0
1521695452000,0
1521695752000,0
1521696052000,0
1521696352000,0
1521696652000,0
1521696952000,0
1521697252000,0
1521697552000,0
1521697852000,0
1521698152000,0
1521698452000,0
1521698752000,0
1521699052000,0
1521699352000,0
1521699652000,0
1521699952000,0
1521700252000,0
1521700552000,0
1521700852000,0
1521701152000,0
1521701452000,0
1521701752000,0
1521702052000,0
1521702352000,0
1521702652000,0
1521702755000,2000
1521702757000,0
1521703057000,0
1521703357000,0
1521703657000,0
1521703957000,0
1521704257000,0
1521704557000,0
1521704857000,0
1521705157000,0
1521705457000,0
1521705757000,0
1521706057000,0
1521706357000,0
1521706657000,0
1521706957000,0
1521707257000,0
1521707557000,0
1521707857000,0
1521708157000,0
1521708457000,0
1521708757000,0
1521709057000,0
1521709357000,0
1521709657000,0
1521709957000,0
1521710257000,0
1521710557000,0
1521710857000,0
1521711157000,0
1521711457000,0
1521711757000,0
1521712057000,0
1521712357000,0
1521712657000,0
1521712957000,0
1521713257000,0
1521713557000,0
1521713857000,0
1521714157000,0
1521714457000,0
1521714757000,0
1521715057000,0
1521715357000,0
1521715657000,0
1521715957000,0
1521716257000,0
1521716557000,0
1521716857000,0
1521717157000,0
1521717457000,0
1521717757000,0
1521718057000,0
1521718357000,0
1521718657000,0
1521718957000,0
1521719257000,0
1521719557000,0
1521719857000,0
1521720157000,0
1521720457000,0
1521720757000,0
1521721057000,0
1521721357000,0
1521721657000,0
1521721957000,0
1521722257000,0
1521722557000,0
1521722857000,0
1521723157000,0
1521723457000,0
1521723757000,0
1521724057000,0
1521724357000,0
1521724657000,0
1521724957000,0
1521725257000,0
1521725557000,0
1521725857000,0
1521726157000,0
1521726457000,0
1521726757000,0
1521727057000,0
1521727357000,0
1521727657000,0
1521727957000,0
1521728257000,0
1521728557000,0
1521728857000,0
1521729157000,0
1521729457000,0
1521729757000,0
1521730057000,0
1521730357000,0
1521730657000,0
1521730957000,0
1521731257000,0
1521731557000,0
1521731857000,0
1521732157000,0
1521732457000,0
1521732757000,0
1521733057000,0
1521733357000,0
1521733657000,0
1521733957000,0
1521734257000,0
1521734557000,0
1521734857000,0
1521735157000,0
1521735457000,0
1521735757000,0
1521736057000,0
1521736357000,0
1521736657000,0
1521736957000,0
1521737257000,0
1521737557000,0
1521737857000,0
1521738157000,0
1521738457000,0
1521738757000,0
1521739057000,0
1521739357000,0
1521739657000,0
1521739957000,0
1521740257000,0
1521740557000,0
1521740857000,0
1521741157000,0
1521741457000,0
1521741757000,0
1521742057000,0
1521742357000,0
1521742657000,0
1521742957000,0
1521743257000,0
1521743557000,0
1521743857000,0
1521744157000,0
1521744457000,0
1521744757000,0
1521745057000,0
1521745357000,0
1521745657000,0
1521745957000,0
1521746257000,0
1521746557000,0
1521746857000,0
1521747157000,0
1521747457000,0
1521747757000,0
1521748057000,0
1521748357000,0
1521748657000,0
1521748957000,0
1521749257000,0
1521749557000,0
1521749857000,0
1521750157000,0
1521750457000,0
1521750757000,0
1521751057000,0
1521751357000,0
1521751657000,0
1521751957000,0
1521752257000,0
1521752557000,0
1521752857000,0
1521753157000,0
1521753457000,0
1521753757000,0
1521754057000,0
1521754357000,0
1521754657000,0
1521754957000,0
1521755257000,0
1521755557000,0
1521755857000,0
1521756157000,0
1521756457000,0
1521756757000,0
1521757057000,0
1521757357000,0
1521757657000,0
1521757957000,0
1521758257000,0
1521758557000,0
1521758857000,0
1521759157000,0
1521759457000,0
1521759757000,0
1521760057000,0
1521760357000,0
1521760657000,0
1521760957000,0
1521761257000,0
1521761557000,0
1521761857000,0
1521762157000,0
1521762457000,0
1521762757000,0
1521763057000,0
1521763357000,0
1521763657000,0
1521763957000,0
1521764257000,0
1521764557000,0
1521764857000,0
1521765157000,0
1521765457000,0
1521765757000,0
1521766057000,0
1521766357000,0
1521766657000,0
1521766957000,0
1521767257000,0
1521767557000,0
1521767857000,0
1521768157000,0
1521768457000,0
1521768757000,0
1521769057000,0
1521769357000,0
1521769657000,0
1521769957000,0
1521770257000,0
1521770557000,0
1521770857000,0
1521771157000,0
1521771457000,0
1521771757000,0
1521772057000,0
1521772357000,0
1521772657000,0
1521772957000,0
1521773257000,0
1521773557000,0
1521773857000,0
1521774157000,0
1521774457000,0
1521774757000,0
1521775057000,0
1521775357000,0
1521775657000,0
1521775957000,0
1521776257000,0
1521776557000,0
1521776650000,2000
1521776652000,0
1521776952000,0
1521777252000,0
1521777552000,0
1521777852000,0
1521778152000,0
1521778452000,0
1521778752000,0
1521779052000,0
1521779352000,0
1521779652000,0
1521779952000,0
1521780252000,0
1521780552000,0
1521780852000,0
1521781152000,0
1521781452000,0
1521781752000,0
1521782052000,0
1521782352000,0
1521782652000,0
1521782952000,0
1521783252000,0
1521783552000,0
1521783852000,0
1521784152000,0
1521784452000,0
1521784752000,0
1521785052000,0
1521785352000,0
1521785652000,0
1521785952000,0
1521786252000,0
1521786552000,0
1521786852000,0
